28.663971	1.000000	17.198117	1.915457e-04	47.552911	80.923313	5.476386e-11	2.296937e-01	7.162753e-23
28.082325	1.000000	16.589582	1.922402e-04	42.677083	79.336583	6.938788e-11	2.957113e-01	9.106517e-23
27.512083	1.000000	16.022242	1.934179e-04	38.167682	77.780963	8.692829e-11	3.764881e-01	1.144603e-22
26.953024	1.000000	15.499175	1.951931e-04	34.145214	76.255849	1.075588e-10	4.735352e-01	1.420635e-22
26.404926	1.000000	15.024336	1.977052e-04	30.631837	74.760639	1.316918e-10	5.895668e-01	1.744460e-22
25.867575	1.000000	14.602669	2.011172e-04	27.633730	73.294744	1.595423e-10	7.266406e-01	2.119323e-22
25.340759	1.000000	14.239938	2.056154e-04	25.203674	71.857591	1.896208e-10	8.791508e-01	2.528312e-22
24.824274	1.000000	13.943931	2.114350e-04	23.119832	70.448620	2.253523e-10	1.064381e+00	3.012377e-22
24.317917	0.999999	13.723026	2.188225e-04	21.436871	69.067277	2.653027e-10	1.277713e+00	3.555833e-22
23.821487	0.999999	13.587680	2.280720e-04	20.109498	67.713018	3.096625e-10	1.522339e+00	4.161133e-22
23.334791	0.999999	13.549844	2.395128e-04	19.084135	66.385310	3.598988e-10	1.808378e+00	4.828866e-22
22.857639	0.999998	13.623374	2.535189e-04	18.373168	65.083640	4.132935e-10	2.125498e+00	5.559953e-22
22.389843	0.999997	13.824294	2.704929e-04	17.940549	63.807492	4.704773e-10	2.480268e+00	6.344975e-22
21.931219	0.999996	14.171639	2.909137e-04	17.766578	62.556366	5.324062e-10	2.881754e+00	7.198934e-22
21.481588	0.999994	14.687236	3.152960e-04	17.854109	61.329773	5.984246e-10	3.331032e+00	8.112628e-22
21.040773	0.999991	15.395574	3.441798e-04	18.210310	60.127230	6.676303e-10	3.827690e+00	1.001805e-21
20.608603	0.999987	16.306084	3.777216e-04	18.833259	58.948268	7.371798e-10	4.358474e+00	1.117518e-21
20.184904	0.999982	17.463784	4.168743e-04	19.748608	57.792418	8.072316e-10	4.927924e+00	1.233886e-21
19.769514	0.999974	18.905630	4.623593e-04	20.967853	56.659234	8.817743e-10	5.563564e+00	1.359178e-21
19.362268	0.999965	20.670625	5.148913e-04	22.531833	55.548268	9.546138e-10	6.229658e+00	1.485834e-21
18.963009	0.999953	22.805322	5.753068e-04	24.454650	54.459088	1.036614e-09	6.999806e+00	1.623253e-21
18.571577	0.999937	25.355546	6.443432e-04	26.793077	53.391262	1.113492e-09	7.780881e+00	1.759206e-21
18.187820	0.999917	28.374587	7.228405e-04	29.577770	52.344374	1.188986e-09	8.596641e+00	1.895909e-21
17.811588	0.999892	31.919821	8.116946e-04	32.828072	51.318013	1.297362e-09	9.702921e+00	2.031299e-21
17.442734	0.999860	36.052274	9.117386e-04	36.636362	50.311778	1.371947e-09	1.060659e+01	2.162508e-21
17.081112	0.999821	40.843189	1.023918e-03	41.024357	49.325273	1.449291e-09	1.157444e+01	2.299861e-21
16.726582	0.999772	46.361409	1.149103e-03	46.037021	48.358115	1.520890e-09	1.253716e+01	2.433999e-21
16.379002	0.999713	52.683000	1.288235e-03	51.719197	47.409916	1.588645e-09	1.350593e+01	2.563567e-21
16.038237	0.999641	59.886850	1.442112e-03	58.394617	46.480309	2.067226e-09	1.810369e+01	2.687375e-21
15.704153	0.999556	68.060667	1.611652e-03	65.740371	45.568930	2.165130e-09	1.952267e+01	2.803180e-21
15.376621	0.999453	77.295236	1.797719e-03	73.922048	44.675423	2.243455e-09	2.081097e+01	2.912376e-21
15.055511	0.999333	87.687794	2.001068e-03	82.993260	43.799435	2.314871e-09	2.207424e+01	3.013278e-21
14.740698	0.999191	99.350975	2.222487e-03	93.001842	42.940624	2.378262e-09	2.329656e+01	3.104352e-21
14.432057	0.999026	112.392641	2.462586e-03	103.981353	42.098653	2.433542e-09	2.447129e+01	3.185389e-21
14.129468	0.998835	126.928020	2.721975e-03	115.956814	41.273189	2.479894e-09	2.558436e+01	3.255301e-21
13.832812	0.998615	143.070597	3.001210e-03	128.914671	40.463912	2.512200e-09	2.657540e+01	3.308101e-21
13.541973	0.998364	160.947684	3.300775e-03	142.903596	39.670503	2.541352e-09	2.755223e+01	3.356052e-21
13.256837	0.998079	180.670414	3.621004e-03	157.874450	38.892651	2.561339e-09	2.844645e+01	3.392242e-21
12.977291	0.997756	202.352031	3.962147e-03	173.780975	38.130050	2.572219e-09	2.925225e+01	3.416597e-21
12.703227	0.997393	226.094029	4.324609e-03	190.625653	37.382403	2.580775e-09	3.004215e+01	3.429292e-21
12.434537	0.996988	252.000566	4.708421e-03	208.174386	36.649417	2.574090e-09	3.066104e+01	3.430610e-21
12.171115	0.996536	280.153494	5.113714e-03	226.357858	35.930802	2.558956e-09	3.118002e+01	3.420655e-21
11.912858	0.996037	310.608931	5.540377e-03	245.006065	35.226277	2.535762e-09	3.159752e+01	3.399838e-21
11.659665	0.995486	343.449470	5.988618e-03	263.949655	34.535566	2.505119e-09	3.191511e+01	3.368869e-21
11.411437	0.994881	378.717247	6.458252e-03	282.968976	33.858400	2.467311e-09	3.213055e+01	4.126796e-21
11.168076	0.994221	415.990507	6.944280e-03	301.414962	33.194510	2.417564e-09	3.217376e+01	4.076146e-21
10.929486	0.993502	455.612072	7.449791e-03	319.510119	32.543639	2.365618e-09	3.216770e+01	4.016258e-21
10.695575	0.992723	496.488686	7.964809e-03	336.718150	31.905528	2.313432e-09	3.213684e+01	3.942673e-21
10.466250	0.991881	538.584058	8.488936e-03	352.493808	31.279931	2.253990e-09	3.198140e+01	3.861351e-21
10.241423	0.990976	581.847243	9.021747e-03	366.777233	30.666601	2.189609e-09	3.172858e+01	3.776055e-21
10.021003	0.990005	626.181046	9.562452e-03	-nan	30.065296	2.117291e-09	-nan	3.676652e-21
