33.074577	1.000000	22.470691	1.937032e-04	81.230214	92.955447	2.246537e-12	8.435076e-03	3.042216e-24
32.406448	1.000000	21.607789	1.928299e-04	79.411308	91.132791	3.352472e-12	1.278826e-02	4.447252e-24
31.751419	1.000000	20.778262	1.920009e-04	77.315705	89.345871	4.740972e-12	1.837179e-02	6.352656e-24
31.109234	1.000000	19.981365	1.912274e-04	74.817053	87.593990	6.592189e-12	2.594941e-02	8.924849e-24
30.479641	1.000000	19.216511	1.905245e-04	71.874232	85.876461	9.004055e-12	3.600211e-02	1.231792e-23
29.862394	1.000000	18.483300	1.899114e-04	68.377225	84.192612	1.224957e-11	4.974760e-02	1.671792e-23
29.257250	1.000000	17.781547	1.894132e-04	64.029258	82.541778	1.696092e-11	6.996373e-02	2.233374e-23
28.663971	1.000000	17.111318	1.890612e-04	59.534021	80.923313	2.242159e-11	9.393930e-02	2.924211e-23
28.082325	1.000000	16.473017	1.888954e-04	54.855299	79.336583	2.899874e-11	1.234020e-01	3.796343e-23
27.512083	1.000000	15.867365	1.889652e-04	50.063138	77.780963	3.704072e-11	1.601042e-01	4.866886e-23
26.953024	1.000000	15.295493	1.893300e-04	45.343061	76.255849	4.670911e-11	2.050885e-01	6.158016e-23
26.404926	1.000000	14.759010	1.900635e-04	40.835039	74.760639	5.824460e-11	2.598186e-01	7.703046e-23
25.867575	1.000000	14.260099	1.912538e-04	36.664350	73.294744	7.183382e-11	3.256161e-01	9.528808e-23
25.340759	1.000000	13.801457	1.930046e-04	33.045864	71.857591	8.674844e-11	3.996928e-01	1.155401e-22
24.824274	1.000000	13.386934	1.954492e-04	29.723413	70.448620	1.048642e-10	4.912996e-01	1.400382e-22
24.317917	0.999999	13.020783	1.987306e-04	26.854544	69.067277	1.255525e-10	5.984372e-01	1.681394e-22
23.821487	0.999999	12.708513	2.030228e-04	24.419149	67.713018	1.489832e-10	7.229120e-01	2.000605e-22
23.334791	0.999999	12.456666	2.085268e-04	22.353369	66.385310	1.760580e-10	8.703862e-01	2.360375e-22
22.857639	0.999998	12.273030	2.154751e-04	20.690406	65.083640	2.055040e-10	1.036107e+00	2.762728e-22
22.389843	0.999997	12.166689	2.241219e-04	19.370771	63.807492	2.376207e-10	1.223196e+00	3.202531e-22
21.931219	0.999996	12.148826	2.347794e-04	18.341718	62.556366	2.732432e-10	1.438005e+00	3.692549e-22
21.481588	0.999994	12.232159	2.477891e-04	17.591764	61.329773	3.120509e-10	1.681411e+00	4.228280e-22
21.040773	0.999991	12.431188	2.635232e-04	17.107763	60.127230	3.537233e-10	1.954508e+00	5.252665e-22
20.608603	0.999987	12.750557	2.821001e-04	16.881163	58.948268	3.962937e-10	2.248782e+00	5.945838e-22
20.184904	0.999982	13.217945	3.041901e-04	16.907195	57.792418	4.397367e-10	2.566865e+00	6.649593e-22
19.769514	0.999974	13.857069	3.303405e-04	17.158580	56.659234	4.878302e-10	2.933855e+00	7.436656e-22
19.362268	0.999965	14.692416	3.610899e-04	17.678049	55.548268	5.355571e-10	3.323306e+00	8.245498e-22
18.963009	0.999953	15.755020	3.970821e-04	18.440182	54.459088	5.908669e-10	3.787971e+00	9.149941e-22
18.571577	0.999937	17.076141	4.389144e-04	19.507333	53.391262	6.444257e-10	4.272360e+00	1.006794e-21
18.187820	0.999917	18.692961	4.872900e-04	20.888454	52.344374	6.986270e-10	4.793324e+00	1.101581e-21
17.811588	0.999892	20.646737	5.429508e-04	22.560473	51.318013	7.749786e-10	5.505837e+00	1.197376e-21
17.442734	0.999860	22.981207	6.066472e-04	24.657499	50.311778	8.315045e-10	6.116900e+00	1.292994e-21
17.081112	0.999821	25.748640	6.792407e-04	27.154783	49.325273	8.920340e-10	6.794073e+00	1.396281e-21
16.726582	0.999772	29.001147	7.615406e-04	30.096511	48.358115	9.505209e-10	7.492183e+00	1.500579e-21
16.379002	0.999713	32.797350	8.544316e-04	33.518571	47.409916	1.007855e-09	8.216591e+00	1.604366e-21
16.038237	0.999641	37.202831	9.587405e-04	37.384300	46.480309	1.310129e-09	1.103365e+01	1.707210e-21
15.704153	0.999556	42.286645	1.075397e-03	41.982968	45.568930	1.392646e-09	1.211303e+01	1.806477e-21
15.376621	0.999453	48.123816	1.205359e-03	47.213687	44.675423	1.464369e-09	1.314307e+01	1.904494e-21
15.055511	0.999333	54.792431	1.349492e-03	53.119382	43.799435	1.533046e-09	1.418578e+01	1.999132e-21
14.740698	0.999191	62.379694	1.508757e-03	59.745758	42.940624	1.597745e-09	1.522928e+01	2.089125e-21
14.432057	0.999026	70.971433	1.683993e-03	67.130045	42.098653	1.658170e-09	1.626687e+01	2.174041e-21
14.129468	0.998835	80.667091	1.876067e-03	75.311820	41.273189	1.713427e-09	1.728596e+01	2.252747e-21
13.832812	0.998615	91.566569	2.085777e-03	84.301358	40.463912	1.757166e-09	1.821655e+01	2.317806e-21
13.541973	0.998364	103.790626	2.313977e-03	94.170575	39.670503	1.801927e-09	1.918286e+01	2.383434e-21
13.256837	0.998079	117.455148	2.561280e-03	104.920075	38.892651	1.840628e-09	2.010893e+01	2.441498e-21
12.977291	0.997756	132.679425	2.828271e-03	116.553309	38.130050	1.872931e-09	2.098650e+01	2.491414e-21
12.703227	0.997393	149.580839	3.115635e-03	129.104420	37.382403	1.903836e-09	2.186835e+01	2.533012e-21
12.434537	0.996988	168.286514	3.423762e-03	142.461494	36.649417	1.923121e-09	2.263349e+01	2.566120e-21
12.171115	0.996536	188.914552	3.753067e-03	156.609339	35.930802	1.935667e-09	2.333167e+01	2.590396e-21
11.912858	0.996037	211.572236	4.103829e-03	171.468283	35.226277	1.941595e-09	2.395929e+01	2.605959e-21
11.659665	0.995486	236.386170	4.476471e-03	186.950602	34.535566	1.941180e-09	2.451477e+01	2.613056e-21
11.411437	0.994881	263.444064	4.871163e-03	202.916417	33.858400	1.934265e-09	2.499114e+01	3.195330e-21
11.168076	0.994221	292.392316	5.282860e-03	218.807869	33.194510	1.915528e-09	2.531193e+01	3.191435e-21
10.929486	0.993502	323.635628	5.715577e-03	234.878439	32.543639	1.894470e-09	2.559652e+01	3.178852e-21
10.695575	0.992723	356.340624	6.160892e-03	250.665409	31.905528	1.872269e-09	2.585851e+01	3.153933e-21
10.466250	0.991881	390.490396	6.618591e-03	265.703111	31.279931	1.842767e-09	2.601023e+01	3.121351e-21
10.241423	0.990976	426.073887	7.088495e-03	279.977603	30.666601	1.809160e-09	2.609163e+01	3.085691e-21
10.021003	0.990005	463.032713	7.569938e-03	-nan	30.065296	1.766623e-09	-nan	3.035203e-21
