31.751419	1.000000	20.780275	1.920584e-04	76.622750	89.345871	5.672615e-12	2.198384e-02	7.686501e-24
31.109234	1.000000	19.983866	1.912995e-04	74.041421	87.593990	7.649253e-12	3.011281e-02	1.047280e-23
30.479641	1.000000	19.219503	1.906116e-04	71.061059	85.876461	1.014769e-11	4.057796e-02	1.404162e-23
29.862394	1.000000	18.486728	1.900124e-04	67.584054	84.192612	1.342867e-11	5.454019e-02	1.855055e-23
29.257250	1.000000	17.785273	1.895247e-04	63.193771	82.541778	1.832927e-11	7.561372e-02	2.416913e-23
28.663971	1.000000	17.115094	1.891766e-04	58.861289	80.923313	2.364890e-11	9.908781e-02	3.086583e-23
28.082325	1.000000	16.476483	1.890052e-04	54.374082	79.336583	2.999091e-11	1.276310e-01	3.926646e-23
27.512083	1.000000	15.869966	1.890541e-04	49.804048	77.780963	3.763206e-11	1.626662e-01	4.943337e-23
26.953024	1.000000	15.296444	1.893762e-04	45.312959	76.255849	4.668814e-11	2.049982e-01	6.152042e-23
26.404926	1.000000	14.757248	1.900373e-04	41.009477	74.760639	5.738256e-11	2.559642e-01	7.583477e-23
25.867575	1.000000	14.254220	1.911160e-04	37.004480	73.294744	6.985876e-11	3.166314e-01	9.258986e-23
25.340759	1.000000	13.789636	1.927038e-04	33.566117	71.857591	8.301103e-11	3.823986e-01	1.105259e-22
24.824274	1.000000	13.367045	1.949256e-04	30.298496	70.448620	9.942235e-11	4.656528e-01	1.326986e-22
24.317917	0.999999	12.990021	1.979060e-04	27.442769	69.067277	1.180853e-10	5.625617e-01	1.580598e-22
23.821487	0.999999	12.663341	2.017995e-04	24.989965	67.713018	1.391180e-10	6.745411e-01	1.867289e-22
23.334791	0.999999	12.392728	2.067857e-04	22.879738	66.385310	1.633809e-10	8.068601e-01	2.189699e-22
22.857639	0.999998	12.184988	2.130723e-04	21.154147	65.083640	1.897172e-10	9.551229e-01	2.549785e-22
22.389843	0.999997	12.048035	2.208849e-04	19.761039	63.807492	2.183409e-10	1.121764e+00	2.941795e-22
21.931219	0.999996	11.991930	2.305086e-04	18.645967	62.556366	2.501440e-10	1.313113e+00	3.379334e-22
21.481588	0.999994	12.028064	2.422547e-04	17.800013	61.329773	2.848942e-10	1.530173e+00	3.858915e-22
21.040773	0.999991	12.169480	2.564636e-04	17.213844	60.127230	3.221909e-10	1.773257e+00	4.792190e-22
20.608603	0.999987	12.418174	2.731931e-04	16.881112	58.948268	3.599584e-10	2.032873e+00	5.410452e-22
20.184904	0.999982	12.800882	2.931020e-04	16.792685	57.792418	3.983844e-10	2.312473e+00	6.032679e-22
19.769514	0.999974	13.339506	3.167091e-04	16.912245	56.659234	4.415313e-10	2.638384e+00	6.737661e-22
19.362268	0.999965	14.055738	3.445071e-04	17.289971	55.548268	4.840356e-10	2.982047e+00	7.459795e-22
18.963009	0.999953	14.978062	3.771043e-04	17.887142	54.459088	5.343511e-10	3.398749e+00	8.280338e-22
18.571577	0.999937	16.134267	4.150467e-04	18.773561	53.391262	5.829076e-10	3.831996e+00	9.111002e-22
18.187820	0.999917	17.558600	4.590029e-04	19.952442	52.344374	6.321922e-10	4.299218e+00	9.971759e-22
17.811588	0.999892	19.289116	5.096754e-04	21.391122	51.318013	7.023053e-10	4.944228e+00	1.084405e-21
17.442734	0.999860	21.366303	5.677815e-04	23.233666	50.311778	7.543776e-10	5.498630e+00	1.171577e-21
17.081112	0.999821	23.839092	6.341565e-04	25.445311	49.325273	8.106437e-10	6.117965e+00	1.267097e-21
16.726582	0.999772	26.755550	7.095730e-04	28.069260	48.358115	8.653683e-10	6.760260e+00	1.364166e-21
16.379002	0.999713	30.169949	7.948821e-04	31.138383	47.409916	9.192538e-10	7.429860e+00	1.461080e-21
16.038237	0.999641	34.143978	8.909012e-04	34.566504	46.480309	1.195201e-09	9.982798e+00	1.557715e-21
15.704153	0.999556	38.742301	9.985362e-04	38.722949	45.568930	1.272807e-09	1.098450e+01	1.651221e-21
15.376621	0.999453	44.036886	1.118744e-03	43.469739	44.675423	1.341086e-09	1.194881e+01	1.744382e-21
15.055511	0.999333	50.102252	1.252384e-03	48.847731	43.799435	1.406979e-09	1.293103e+01	1.834997e-21
14.740698	0.999191	57.021921	1.400427e-03	54.902498	42.940624	1.469560e-09	1.391984e+01	1.921801e-21
14.432057	0.999026	64.877421	1.563731e-03	61.671150	42.098653	1.528588e-09	1.490954e+01	2.004444e-21
14.129468	0.998835	73.763578	1.743200e-03	69.193612	41.273189	1.583115e-09	1.588748e+01	2.081748e-21
13.832812	0.998615	83.775077	1.939660e-03	77.480721	40.463912	1.626315e-09	1.677939e+01	2.145721e-21
13.541973	0.998364	95.028980	2.154045e-03	86.607136	39.670503	1.671770e-09	1.771986e+01	2.211788e-21
13.256837	0.998079	107.637281	2.387013e-03	96.577540	38.892651	1.711857e-09	1.862828e+01	2.271221e-21
12.977291	0.997756	121.717550	2.639208e-03	107.402015	38.130050	1.746174e-09	1.949613e+01	2.323339e-21
12.703227	0.997393	137.387670	2.911382e-03	119.119695	37.382403	1.779415e-09	2.037294e+01	2.367958e-21
12.434537	0.996988	154.775867	3.204002e-03	131.637904	36.649417	1.801899e-09	2.114462e+01	2.404850e-21
12.171115	0.996536	173.997237	3.517556e-03	144.946554	35.930802	1.818133e-09	2.185686e+01	2.433574e-21
11.912858	0.996037	195.176548	3.852408e-03	158.988660	35.226277	1.828196e-09	2.250590e+01	2.454210e-21
11.659665	0.995486	218.438519	4.209041e-03	173.687578	34.535566	1.832336e-09	2.309016e+01	2.466965e-21
11.411437	0.994881	243.881159	4.587699e-03	188.920560	33.858400	1.830249e-09	2.360107e+01	3.015933e-21
11.168076	0.994221	271.133413	4.982972e-03	204.122211	33.194510	1.816117e-09	2.395589e+01	3.018759e-21
10.929486	0.993502	300.642222	5.399388e-03	219.590671	32.543639	1.800039e-09	2.428173e+01	3.013326e-21
10.695575	0.992723	331.632693	5.828879e-03	234.879062	31.905528	1.782671e-09	2.458540e+01	2.995925e-21
10.466250	0.991881	364.097371	6.271292e-03	249.546749	31.279931	1.758177e-09	2.478369e+01	2.971229e-21
10.241423	0.990976	398.034488	6.726530e-03	263.604169	30.666601	1.730186e-09	2.492297e+01	2.944292e-21
10.021003	0.990005	433.388494	7.193954e-03	-nan	30.065296	1.692852e-09	-nan	2.902138e-21
