33.756069	1.000000	23.367483	1.946023e-04	82.874516	94.814557	1.282695e-12	4.740449e-03	1.730418e-24
33.074577	1.000000	22.470025	1.936849e-04	81.520086	92.955447	1.849762e-12	6.945477e-03	2.520189e-24
32.406448	1.000000	21.606637	1.927980e-04	79.899345	91.132791	2.695971e-12	1.028414e-02	3.601057e-24
31.751419	1.000000	20.776336	1.919474e-04	78.080905	89.345871	3.719166e-12	1.441217e-02	5.016513e-24
31.109234	1.000000	19.978253	1.911406e-04	75.950437	87.593990	5.066692e-12	1.994409e-02	6.905211e-24
30.479641	1.000000	19.211625	1.903877e-04	73.479139	85.876461	6.788437e-12	2.714192e-02	9.350007e-24
29.862394	1.000000	18.475825	1.897014e-04	70.564517	84.192612	9.071534e-12	3.683809e-02	1.247038e-23
29.257250	1.000000	17.770375	1.890981e-04	66.876702	82.541778	1.244662e-11	5.133588e-02	1.639531e-23
28.663971	1.000000	17.094968	1.885982e-04	63.072551	80.923313	1.618757e-11	6.780757e-02	2.110345e-23
28.082325	1.000000	16.449568	1.882292e-04	58.990894	79.336583	2.069374e-11	8.803496e-02	2.706691e-23
27.512083	1.000000	15.834325	1.880235e-04	54.679426	77.780963	2.616531e-11	1.130482e-01	3.434116e-23
26.953024	1.000000	15.249685	1.880207e-04	50.273936	76.255849	3.270618e-11	1.435168e-01	4.306380e-23
26.404926	1.000000	14.696425	1.882705e-04	45.887851	74.760639	4.048921e-11	1.804582e-01	5.347362e-23
25.867575	1.000000	14.175721	1.888322e-04	41.652316	73.294744	4.963870e-11	2.247352e-01	6.575231e-23
25.340759	1.000000	13.689094	1.897760e-04	37.896626	71.857591	5.933678e-11	2.729382e-01	7.896939e-23
24.824274	1.000000	13.239075	1.911985e-04	34.213302	70.448620	7.153646e-11	3.343980e-01	9.543854e-23
24.317917	0.999999	12.828211	1.931964e-04	30.899534	69.067277	8.551408e-11	4.063636e-01	1.144213e-22
23.821487	0.999999	12.460024	1.958915e-04	27.976749	67.713018	1.013839e-10	4.899809e-01	1.360356e-22
23.334791	0.999999	12.138847	1.994276e-04	25.396181	66.385310	1.198404e-10	5.893790e-01	1.605490e-22
22.857639	0.999998	11.869925	2.039726e-04	23.226809	65.083640	1.400637e-10	7.014653e-01	1.881676e-22
22.389843	0.999997	11.659382	2.097104e-04	21.421087	63.807492	1.622089e-10	8.279832e-01	2.184582e-22
21.931219	0.999996	11.515184	2.168758e-04	19.914709	62.556366	1.870631e-10	9.742096e-01	2.526148e-22
21.481588	0.999994	11.446358	2.257258e-04	18.700534	61.329773	2.144735e-10	1.140986e+00	2.904062e-22
21.040773	0.999991	11.463366	2.365455e-04	17.766182	60.127230	2.441759e-10	1.328765e+00	3.616679e-22
20.608603	0.999987	11.567927	2.493930e-04	17.107522	58.948268	2.745082e-10	1.530061e+00	4.108907e-22
20.184904	0.999982	11.781362	2.648131e-04	16.703701	57.792418	3.054996e-10	1.746937e+00	4.605868e-22
19.769514	0.999974	12.121535	2.832513e-04	16.494522	56.659234	3.408047e-10	2.002581e+00	5.176952e-22
19.362268	0.999965	12.605645	3.051285e-04	16.539592	55.548268	3.757805e-10	2.272742e+00	5.765454e-22
18.963009	0.999953	13.256824	3.309714e-04	16.776439	54.459088	4.175358e-10	2.603286e+00	6.440681e-22
18.571577	0.999937	14.097633	3.612606e-04	17.282373	53.391262	4.582903e-10	2.949689e+00	7.130714e-22
18.187820	0.999917	15.156647	3.965937e-04	18.049228	52.344374	5.000836e-10	3.326674e+00	7.852457e-22
17.811588	0.999892	16.466105	4.376019e-04	19.024548	51.318013	5.591844e-10	3.848897e+00	8.588808e-22
17.442734	0.999860	18.060997	4.849488e-04	20.374085	50.311778	6.040225e-10	4.303976e+00	9.331565e-22
17.081112	0.999821	19.983766	5.394079e-04	22.039406	49.325273	6.531044e-10	4.819617e+00	1.015441e-21
16.726582	0.999772	22.276394	6.017028e-04	24.063255	48.358115	7.015394e-10	5.361780e+00	1.100065e-21
16.379002	0.999713	24.986348	6.726341e-04	26.473287	47.409916	7.498328e-10	5.934234e+00	1.185461e-21
16.038237	0.999641	28.168224	7.529988e-04	29.087713	46.480309	9.749479e-10	7.980967e+00	1.271696e-21
15.704153	0.999556	31.878695	8.436612e-04	32.431235	45.568930	1.044600e-09	8.845976e+00	1.356029e-21
15.376621	0.999453	36.182709	9.455601e-04	36.291882	44.675423	1.107392e-09	9.693975e+00	1.441332e-21
15.055511	0.999333	41.148154	1.059545e-03	40.705880	43.799435	1.168889e-09	1.056871e+01	1.525455e-21
14.740698	0.999191	46.851647	1.186582e-03	45.718165	42.940624	1.228255e-09	1.146070e+01	1.607252e-21
14.432057	0.999026	53.368059	1.327549e-03	51.366271	42.098653	1.285236e-09	1.236496e+01	1.686367e-21
14.129468	0.998835	60.784630	1.483385e-03	57.691491	41.273189	1.338915e-09	1.326995e+01	1.761672e-21
13.832812	0.998615	69.186538	1.654962e-03	64.709206	40.463912	1.382438e-09	1.410260e+01	1.825146e-21
13.541973	0.998364	78.680441	1.843308e-03	72.488047	39.670503	1.429255e-09	1.499501e+01	1.892089e-21
13.256837	0.998079	89.368199	2.049162e-03	81.040385	38.892651	1.471803e-09	1.586867e+01	1.953861e-21
12.977291	0.997756	101.359876	2.273263e-03	90.384451	38.130050	1.509612e-09	1.671494e+01	2.009691e-21
12.703227	0.997393	114.770588	2.516468e-03	100.564836	37.382403	1.546792e-09	1.757696e+01	2.059360e-21
12.434537	0.996988	129.727235	2.779373e-03	111.521798	36.649417	1.574701e-09	1.835378e+01	2.102557e-21
12.171115	0.996536	146.348581	3.062591e-03	123.260090	35.930802	1.597184e-09	1.908389e+01	2.138711e-21
11.912858	0.996037	164.763193	3.366641e-03	135.746832	35.226277	1.614282e-09	1.976365e+01	2.167880e-21
11.659665	0.995486	185.101052	3.692109e-03	148.931027	34.535566	1.626158e-09	2.039093e+01	2.190153e-21
11.411437	0.994881	207.473785	4.039368e-03	162.720905	33.858400	1.632354e-09	2.095576e+01	2.676161e-21
11.168076	0.994221	231.533118	4.402988e-03	176.590141	33.194510	1.626861e-09	2.137342e+01	2.691084e-21
10.929486	0.993502	257.745759	4.787821e-03	190.855240	32.543639	1.619644e-09	2.176923e+01	2.698328e-21
10.695575	0.992723	285.449067	5.186469e-03	205.121623	31.905528	1.611125e-09	2.214695e+01	2.694658e-21
10.466250	0.991881	314.655985	5.598880e-03	218.990947	31.279931	1.595714e-09	2.242711e+01	2.684099e-21
10.241423	0.990976	345.380120	6.025034e-03	232.497874	30.666601	1.577491e-09	2.266264e+01	2.672158e-21
10.021003	0.990005	377.579873	6.464389e-03	-nan	30.065296	1.549837e-09	-nan	2.645193e-21
