26.953024	1.000000	15.256141	1.882035e-04	49.468857	76.255849	3.471365e-11	1.523388e-01	4.572216e-23
26.404926	1.000000	14.705544	1.885296e-04	45.016668	74.760639	4.311846e-11	1.922010e-01	5.696535e-23
25.867575	1.000000	14.188366	1.891926e-04	40.749048	73.294744	5.301762e-11	2.400769e-01	7.025150e-23
25.340759	1.000000	13.706330	1.902685e-04	36.971789	71.857591	6.363317e-11	2.927765e-01	8.470038e-23
24.824274	1.000000	13.262172	1.918596e-04	33.326480	70.448620	7.684436e-11	3.593387e-01	1.025454e-22
24.317917	0.999999	12.858738	1.940710e-04	30.074882	69.067277	9.197630e-11	4.372856e-01	1.230976e-22
23.821487	0.999999	12.499893	1.970336e-04	27.229439	67.713018	1.091571e-10	5.278935e-01	1.464990e-22
23.334791	0.999999	12.190353	2.009015e-04	24.738075	66.385310	1.291147e-10	6.355392e-01	1.730085e-22
22.857639	0.999998	11.935822	2.058544e-04	22.661426	65.083640	1.509555e-10	7.568625e-01	2.028347e-22
22.389843	0.999997	11.742977	2.120898e-04	20.947366	63.807492	1.748655e-10	8.938706e-01	2.355409e-22
21.931219	0.999996	11.620383	2.198572e-04	19.533351	62.556366	2.016410e-10	1.052029e+00	2.723397e-22
21.481588	0.999994	11.577749	2.294297e-04	18.410536	61.329773	2.310917e-10	1.232146e+00	3.129532e-22
21.040773	0.999991	11.626290	2.411092e-04	17.564787	60.127230	2.629624e-10	1.434889e+00	3.896061e-22
20.608603	0.999987	11.768417	2.549697e-04	16.990075	58.948268	2.955588e-10	1.652737e+00	4.424947e-22
20.184904	0.999982	12.026635	2.715809e-04	16.668908	57.792418	3.288953e-10	1.887859e+00	4.960324e-22
19.769514	0.999974	12.419928	2.914099e-04	16.548747	56.659234	3.666506e-10	2.163841e+00	5.572124e-22
19.362268	0.999965	12.966886	3.149029e-04	16.684180	55.548268	4.041275e-10	2.456172e+00	6.202934e-22
18.963009	0.999953	13.692062	3.426087e-04	17.021682	54.459088	4.485386e-10	2.811719e+00	6.922365e-22
18.571577	0.999937	14.619649	3.750303e-04	17.633989	53.391262	4.918487e-10	3.184213e+00	7.657055e-22
18.187820	0.999917	15.779754	4.127839e-04	18.516587	52.344374	5.361448e-10	3.588706e+00	8.423475e-22
17.811588	0.999892	17.206234	4.565198e-04	19.623321	51.318013	5.986348e-10	4.147036e+00	9.203698e-22
17.442734	0.999860	18.935666	5.069171e-04	21.112422	50.311778	6.458377e-10	4.632251e+00	9.989217e-22
17.081112	0.999821	21.012266	5.647658e-04	22.932896	49.325273	6.972027e-10	5.179024e+00	1.085371e-21
16.726582	0.999772	23.479883	6.308067e-04	25.127433	48.358115	7.476351e-10	5.751309e+00	1.173894e-21
16.379002	0.999713	26.388124	7.058604e-04	27.725281	47.409916	7.977305e-10	6.353269e+00	1.262953e-21
16.038237	0.999641	29.793890	7.907361e-04	30.571659	46.480309	1.037122e-09	8.541741e+00	1.352513e-21
15.704153	0.999556	33.756598	8.863191e-04	34.147956	45.568930	1.109377e-09	9.448909e+00	1.439867e-21
15.376621	0.999453	38.343818	9.935621e-04	38.263947	44.675423	1.174067e-09	1.033351e+01	1.527832e-21
15.055511	0.999333	43.626134	1.113327e-03	42.957913	43.799435	1.237162e-09	1.124267e+01	1.614256e-21
14.740698	0.999191	49.682648	1.246590e-03	48.275442	42.940624	1.297817e-09	1.216651e+01	1.697979e-21
14.432057	0.999026	56.590474	1.394228e-03	54.254232	42.098653	1.355769e-09	1.309974e+01	1.778628e-21
14.129468	0.998835	64.439127	1.557175e-03	60.935258	41.273189	1.410101e-09	1.403055e+01	1.855066e-21
13.832812	0.998615	73.316611	1.736294e-03	68.332753	40.463912	1.454021e-09	1.488606e+01	1.919340e-21
13.541973	0.998364	83.332430	1.932581e-03	76.516812	39.670503	1.500897e-09	1.579793e+01	1.986638e-21
13.256837	0.998079	94.592152	2.146756e-03	85.498219	38.892651	1.543172e-09	1.668725e+01	2.048317e-21
12.977291	0.997756	107.208647	2.379526e-03	95.293275	38.130050	1.580382e-09	1.754524e+01	2.103619e-21
12.703227	0.997393	121.298448	2.631716e-03	105.945268	37.382403	1.616798e-09	1.841681e+01	2.152313e-21
12.434537	0.996988	136.989320	2.903878e-03	117.385000	36.649417	1.643447e-09	1.919680e+01	2.194098e-21
12.171115	0.996536	154.399368	3.196588e-03	129.612830	35.930802	1.664375e-09	1.992587e+01	2.228442e-21
11.912858	0.996037	173.656390	3.510316e-03	142.588645	35.226277	1.679634e-09	2.060027e+01	2.255410e-21
11.659665	0.995486	194.888969	3.845609e-03	156.253314	34.535566	1.689402e-09	2.121788e+01	2.275110e-21
11.411437	0.994881	218.205069	4.202799e-03	170.505896	33.858400	1.693289e-09	2.176940e+01	2.780303e-21
11.168076	0.994221	243.261767	4.576588e-03	184.818642	33.194510	1.685488e-09	2.217258e+01	2.792053e-21
10.929486	0.993502	270.509961	4.971604e-03	199.489847	32.543639	1.675774e-09	2.255027e+01	2.795861e-21
10.695575	0.992723	299.252030	5.380231e-03	214.111321	31.905528	1.664770e-09	2.290882e+01	2.788424e-21
10.466250	0.991881	329.494062	5.802383e-03	228.269623	31.279931	1.646759e-09	2.316693e+01	2.773879e-21
10.241423	0.990976	361.242494	6.238001e-03	241.985862	30.666601	1.625585e-09	2.337407e+01	2.757480e-21
10.021003	0.990005	394.451644	6.686525e-03	-nan	30.065296	1.595104e-09	-nan	2.726118e-21
